upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err,hAperMag3,hAperMag3Err,ksAperMag3,ksAperMag3Err
5742,340.8758317,-11.4078816,0.2820829,340.8758831,-11.4078216,15.224463,0.004058,-999999500.0,-999999500.0,14.467982999999998,0.007988
5743,341.3463077,7.8616243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5744,341.6115574,-6.658280800000001,3.0750113,341.6118937,-6.659066900000001,-999999500.0,-999999500.0,-999999500.0,-999999500.0,12.158342,0.0016350000000000002
5745,342.0426211,-24.348281,0.5493741,342.0427529,-24.348375100000002,15.186157999999999,0.0036479999999999998,-999999500.0,-999999500.0,14.501575,0.006978
5746,342.6229765,-33.618446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5747,342.5869626,-41.6100305,0.4054075,342.5869108,-41.6099247,16.533049,0.0073230000000000005,-999999500.0,-999999500.0,15.792434,0.015976
5748,341.0367736,-54.222088600000006,0.6002814000000001,341.03664019999997,-54.2219412,11.072491000000001,0.000482,11.263862,0.000644,10.311724,0.000611
5749,341.130608,-54.3255775,0.9567071,341.1302699,-54.3257557,-999999500.0,-999999500.0,-999999500.0,-999999500.0,18.141752,0.18185
5750,340.9752812,-75.3425524,0.1270216,340.9754202000001,-75.3425496,17.497845,0.024779,-999999500.0,-999999500.0,15.975418,0.030481
5751,341.9613827,-76.4272498,0.1974546,341.9615728,-76.42728170000002,17.304722,0.023632,-999999500.0,-999999500.0,16.677246,0.05959
5752,342.9839248,39.402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5753,345.49361689999995,76.19541729999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5754,342.8518195,29.663006699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5755,342.8514018,29.662890100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5756,342.8545769,29.881681699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5757,342.4122972,15.191698800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5758,343.22021589999997,16.6817855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5759,343.1973893,17.3550405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760,342.5245043,-29.427436100000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5761,343.6823854,-13.255463699999998,0.2832307,343.68246380000005,-13.255482800000001,16.108812,0.00878,-999999500.0,-999999500.0,15.329842000000001,0.017261000000000002
5762,342.6979827,-37.4925137,0.35416759999999997,342.6979406000001,-37.4924212,15.512789999999999,0.00577,-999999500.0,-999999500.0,14.758135000000001,0.010367
5763,342.54138660000007,-10.004909300000001,0.5384325,342.5413479,-10.004764699999999,17.332532999999998,0.017969,-999999500.0,-999999500.0,15.614851999999999,0.018473
5764,343.0482757,-11.8538093,2.2626647,343.0483342,-11.8531834,12.10185,0.000688,-999999500.0,-999999500.0,11.2625,0.000925
5765,342.4753958,-27.3729794,0.2682183,342.4753338,-27.373029600000002,16.10774,0.008876,-999999500.0,-999999500.0,14.866185999999999,0.035495
5766,343.517989,-26.882636199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5767,343.1260574,9.901436300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5768,343.696104,-5.4725409,0.9373786,343.69595110000006,-5.4727522,-999999500.0,-999999500.0,11.979918,0.0010710000000000001,-999999500.0,-999999500.0
5769,343.482467,-6.784747900000001,7.2302452000000015,343.4805745,-6.7840392000000005,13.968063,0.0020350000000000004,13.730166,0.0031030000000000003,13.539449,0.004342
5770,343.4819891,-6.7846281,5.4831843000000005,343.4805745,-6.7840392000000005,13.968063,0.0020350000000000004,13.730166,0.0031030000000000003,13.539449,0.004342
5771,343.78488619999996,-6.0908621,8.9706068,343.78486739999994,-6.0933539,13.611185999999998,0.001918,13.208460999999998,0.002079,12.940988,0.003093
5772,342.7187738,-7.6882740000000025,2.0931444,342.7187103,-7.6888520000000025,19.47796,0.20035,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5773,342.7896111,-7.6770615000000015,1.2510127,342.7893344,-7.677275,18.474033,0.080376,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5774,340.560885,-79.9043372,0.17879520000000002,340.5611682,-79.904336,16.583042000000006,0.012364,-999999500.0,-999999500.0,15.652118,0.023190000000000002
5775,342.0732648,70.1443859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5776,343.8477135,-57.189663,0.6919632,343.847678,-57.1894718,15.309707000000001,0.004936,14.88383,0.006132,14.602475,0.008726000000000001
5777,343.2209088,0.7379706,1.8646006000000002,343.22092299999997,0.7384884,15.550111,0.005315,15.11384,0.006761,14.875847,0.009996
5778,343.2419235,2.1586612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5779,343.05048,2.3693881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5780,342.4468816,-63.41245920000001,0.9202328000000002,342.4468573000001,-63.41220379999999,14.658192999999999,0.00251,-999999500.0,-999999500.0,13.970826,0.004654999999999999
5781,344.3284402,-63.2134353,0.2116527,344.32838430000015,-63.21338220000001,15.416338,0.004869,-999999500.0,-999999500.0,14.671054999999999,0.008213
5782,344.33922739999997,-63.99174770000001,0.1964983,344.3393519,-63.9917488,17.15865,0.017127,-999999500.0,-999999500.0,15.616181,0.017976
5783,344.0400901,23.503524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5784,344.03331049999997,50.2459745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5785,343.6740023,-55.90867040000001,0.8430599,343.67361769999997,-55.9085789,18.268518,0.037247,17.460724,0.037599,17.118033999999998,0.056938
5786,343.59508999999997,-17.5920641,0.21550160000000002,343.5950744,-17.592006100000006,17.222683,0.019696,-999999500.0,-999999500.0,16.185638,0.04295
5787,343.92012389999996,-31.3119442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5788,346.0580175,-74.13097859999998,0.6652547,346.0586482,-74.1309122,17.694817,0.034296,-999999500.0,-999999500.0,16.263288,0.043858
5789,345.10962889999996,30.411562800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5790,344.95097460000005,-13.3263315,0.708411,344.9509215,-13.3261416,16.175929999999994,0.008832,-999999500.0,-999999500.0,14.739849,0.010939
5791,344.53717489999997,-28.4917184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5792,344.12089060000005,40.040935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,345.4285752,-9.8377925,0.23820529999999998,345.4285958,-9.8377295,15.846598,0.006523,-999999500.0,-999999500.0,15.045526,0.012799
5794,344.63398650000005,10.24898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5795,344.6703703,-27.356361,0.21086,344.6703088,-27.3563822,16.591227,0.016044,-999999500.0,-999999500.0,15.757095000000001,0.036512
5796,345.00406780000014,-46.2771466,1.4185132,345.0037688,-46.2768111,15.761018,0.005796,15.351752,0.007871,15.173045000000002,0.010401
5797,345.2486249,8.0960871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5798,345.1228582,-1.3558829,1.3632896,345.12310180000014,-1.3555928999999998,17.098489999999998,0.012715,16.389917,0.012888,15.874717,0.014351
5799,344.2443397,-1.7201137,6.188543900000001,344.2427597,-1.7207926,12.001772,0.0007379999999999999,11.563989,0.000801,11.246736,0.000978
5800,345.8348572,-36.513874200000004,0.0815069,345.8348812,-36.5138861,15.663969,0.004520000000000001,-999999500.0,-999999500.0,15.000682999999999,0.011528
5801,344.0989613,-60.0675527,2.122187,344.098945,-60.06696329999999,11.235615,0.000466,-999999500.0,-999999500.0,10.581886,0.000647
5802,344.8212833,25.951742499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5803,345.1286265,-21.9272593,0.008115100000000002,345.1286247,-21.9272609,15.512132999999999,0.0045579999999999996,-999999500.0,-999999500.0,14.7886,0.010806
5804,345.7927538,-33.576372799999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5805,345.6361648,-33.1527793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5806,345.4594954,-19.4327039,0.0332673,345.45948849999996,-19.4326974,17.85826,0.050575,-999999500.0,-999999500.0,15.746741,0.028344
5807,344.8734778,-20.2402975,0.2341156,344.87349930000005,-20.2402357,16.490923000000002,0.012694,-999999500.0,-999999500.0,15.595022,0.022712
5808,348.5400513,-79.0209344,0.1769957,348.5402977,-79.02091970000002,15.358291,0.004866,-999999500.0,-999999500.0,14.530128,0.00914
5809,345.2310311,19.5199353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5810,346.493733,78.70789309999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5811,348.45745469999997,84.0929061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812,345.75859199999996,-42.4346635,0.10402539999999999,345.75856539999984,-42.43464229999999,15.305213,0.003546,-999999500.0,-999999500.0,14.575725,0.007186
5813,346.3320125,-15.672225699999998,0.43209380000000003,346.3319986,-15.672345000000002,13.846675,0.0017109999999999998,-999999500.0,-999999500.0,13.190408999999999,0.00309
5814,346.5771365,-14.1068934,0.20884339999999998,346.5771557,-14.1068385,16.364710000000002,0.014411000000000004,-999999500.0,-999999500.0,15.511082,0.024369
5815,345.71987310000014,-13.2493742,1.4582392,345.71981150000005,-13.248973600000001,17.430225,0.021639,-999999500.0,-999999500.0,17.886648,0.16746
5816,345.8213236,-30.2053805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5817,345.49280510000006,-64.9830098,0.6500354,345.49294580000014,-64.9831803,20.471659,0.235942,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5818,346.3525703,30.7975747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5819,346.047017,-58.08297370000001,0.37648550000000003,346.0469726,-58.0828718,15.337203,0.004033,14.880384,0.005214,14.652489000000001,0.0076
5821,346.3710772,-29.2713631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5822,346.234393,7.018857400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5823,346.6256299,-5.0431985,1.2178152,346.6253889,-5.042960099999998,12.020097,0.0007030000000000001,11.711730000000001,0.000942,11.276689,0.001102
5824,346.2677927,-4.9378862,0.8363391,346.2677374,-4.937660500000002,17.295676999999998,0.021597,16.527642999999998,0.031125999999999997,15.874007,0.037462
5825,347.0122836,1.1107521999999999,1.207173,347.0119959,1.1109246000000002,16.781399,0.012075,16.441174,0.0189,16.102982,0.025918
5826,346.2750034,6.1101684999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5827,345.43788989999996,71.4344338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5828,347.3805966,-37.86807320000001,0.03674790000000002,347.3805945,-37.8680631,15.932328,0.006053,-999999500.0,-999999500.0,15.089977,0.010676999999999999
5829,346.6528813,-38.5898982,0.4558987,346.6528244,-38.5897796,16.571918,0.007654,-999999500.0,-999999500.0,15.931667000000001,0.022244
5830,346.23148430000015,-22.390403,0.2753542,346.2315601,-22.3903723,16.666610000000002,0.012563,-999999500.0,-999999500.0,15.764589,0.024324000000000002
5831,347.39402889999997,-36.967568299999996,5.453908900000001,347.39331360000006,-36.9689714,11.810512,0.0007650000000000001,-999999500.0,-999999500.0,11.076746,0.000999
5832,346.886385,36.2418699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5833,346.3080815,-77.0553662,0.07392560000000001,346.30816880000015,-77.0553725,15.632357999999998,0.00716,-999999500.0,-999999500.0,14.685989000000001,0.011802
5834,347.6758172,-19.2309697,3.1051613999999996,347.6757893,-19.2318318,12.012893,0.000698,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5835,348.10240330000005,-54.1723892,0.6609605,348.1023295,-54.1722108,15.080159,0.004562,14.607285999999998,0.005816,14.399164,0.008111
5836,346.8718663,19.4946797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5837,348.2737337,-61.4524672,0.3245869,348.27368239999987,-61.4523804,11.356098,0.00047999999999999996,-999999500.0,-999999500.0,10.835958999999999,0.000729
5838,347.2758705,-15.395769199999998,0.3101624,347.27581410000016,-15.395702400000001,17.53068,0.024808,-999999500.0,-999999500.0,17.98206,0.185228
5839,346.464311,-69.0819286,0.6038874,346.46403030000016,-69.0820631,15.958163,0.006778,-999999500.0,-999999500.0,15.165426,0.016663
5840,347.37808019999994,14.941942800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5841,347.0661721,15.961126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5842,347.3736954,13.1607146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5843,347.47114280000005,-11.7780312,0.2587404,347.4710755,-11.7780599,11.976047,0.000665,-999999500.0,-999999500.0,11.183466000000001,0.000908
5844,347.4734989,-11.777525599999999,3.6751703,347.47450200000014,-11.7772465,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5845,347.1155537,31.6747544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,347.11521860000005,31.6747208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5847,347.0437798,31.2617267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,348.05529029999997,-9.349767300000002,0.2703994,348.05523999999997,-9.3497109,15.184134,0.003624,-999999500.0,-999999500.0,14.455697,0.007225
5849,347.8478678,8.515743400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,347.6935472,-29.809440600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5851,348.19408,-50.8236959,0.4504762,348.19395610000015,-50.82359829999999,11.374472,0.000512,13.052688,0.001983,10.603833999999999,0.000718
5852,347.43694569999997,-27.575892200000002,0.45399989999999996,347.4370875,-27.575881899999995,16.724966000000002,0.013343,-999999500.0,-999999500.0,15.582504,0.023492
5853,348.92784460000007,-24.5605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5854,348.7789095,-23.866535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5855,349.18893849999995,-59.0260047,0.28315690000000004,349.1888363,-59.02594620000001,15.079327,0.003198,14.618606,0.004604,14.373787,0.006018
5856,348.9715192,-37.5574018,1.4097996000000002,348.9710496,-37.5575234,11.142714,0.000525,-999999500.0,-999999500.0,10.254403,0.000642
5857,348.63277719999996,-38.02346470000001,0.29293070000000004,348.6327773,-38.0233833,16.190279999999998,0.006559000000000001,-999999500.0,-999999500.0,15.482692000000002,0.013937999999999999
5858,348.1177682,-20.9637733,0.21599120000000002,348.1177505,-20.9637156,19.348692,0.21600000000000005,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5859,349.3509103,20.5459883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5860,349.3669395,21.854493899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5861,349.23241210000015,48.1277685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,348.5738428,-18.3869688,0.05357290000000002,348.57385469999997,-18.3869592,16.576513000000002,0.009748,-999999500.0,-999999500.0,15.727082999999999,0.018326
5863,350.64583139999996,-66.1167543,1.0039601,350.64586460000015,-66.1170329,17.01567,0.022121000000000002,-999999500.0,-999999500.0,15.995396,0.040323000000000005
5864,349.36994189999996,-67.0002825,0.3381691,349.3701823,-67.000284,16.978146,0.017516999999999998,-999999500.0,-999999500.0,17.229563,0.120272
5865,348.4643788,35.6161441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5866,349.7868948,-15.0282633,0.18392160000000002,349.786885,-15.028213099999999,16.509169,0.013146000000000001,-999999500.0,-999999500.0,15.482998,0.021933
5867,349.80557269999997,-34.7989198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5868,349.5103885,-34.9085112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,348.53825839999996,-34.9338838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5871,349.72614,-13.0206351,0.4124483,349.72612139999984,-13.020522,15.311532000000001,0.003829,-999999500.0,-999999500.0,15.099681,0.011742
5872,350.37050539999996,-56.0049456,0.5343397,350.3704545,-56.004799899999995,16.156796,0.00665,15.678675,0.008337,15.425957999999998,0.011756
5873,349.6024673,5.3617731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5874,349.6879216,-31.58501020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5875,349.5670198,-30.4573544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5876,348.8544048,-30.51761560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5877,350.70117200000016,-65.4161852,0.09211210000000004,350.7011646,-65.4161598,15.170139,0.003356,-999999500.0,-999999500.0,14.445391,0.006984999999999999
5878,350.1517013,-29.339568800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5879,349.7536849,-29.3420145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5880,349.3507113,-82.33457940000002,0.022759400000000003,349.3507586,-82.3345798,15.430601000000001,0.008003,-999999500.0,-999999500.0,14.535581,0.012976
5881,345.8437528,-82.1875948,1.1194452,345.8431897,-82.1872934,14.725876000000001,0.004038,-999999500.0,-999999500.0,14.087731,0.009014
5882,350.73412989999997,-39.8606787,0.25330990000000003,350.73404760000005,-39.8606477,16.273708,0.008864,-999999500.0,-999999500.0,15.270904999999999,0.015544
5883,350.0462794,-17.4730871,0.2932498,350.0463265,-17.4730192,15.914446,0.007047,-999999500.0,-999999500.0,15.071520000000001,0.014214
5884,350.1857505,-18.669100699999998,0.8612601999999999,350.18550560000006,-18.6691591,17.632547,0.036717,-999999500.0,-999999500.0,16.800627,0.073184
5885,349.7288604,17.6335503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5886,349.79749810000015,-37.3534365,0.8794805,349.797799,-37.35348610000001,17.870384,0.024031,-999999500.0,-999999500.0,17.522054999999998,0.09425900000000001
5887,351.1948834,37.9831596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5888,351.3342075,14.061509299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5889,350.34933870000015,13.914022099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5890,350.7469542,13.006459399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5891,350.1478294,14.808515900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,350.3117285,-11.625597500000001,2.1654106,350.3123244,-11.625452000000001,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5894,351.4532339,-49.847137599999996,0.19493770000000002,351.4531718,-49.847101200000004,15.214072,0.003676,14.735971,0.004818,14.522444,0.006368
5895,351.2241831,50.5904539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5896,350.54953430000006,-6.8709812,0.4190337000000001,350.5494408,-6.8709108999999975,14.342137,0.002471,13.922745,0.003016,13.724639999999999,0.0048189999999999995
5897,351.3632705,8.539556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5898,350.35299469999984,-33.8204806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5899,352.33988680000016,-46.78404570000001,0.8416621999999999,352.33987510000014,-46.783812,16.433310000000002,0.008834999999999999,15.902026000000001,0.011356999999999999,15.425426000000002,0.015393
5900,351.5639772,30.004830300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5901,352.0378469,-44.716764399999995,0.12233150000000001,352.03781580000015,-44.7167386,15.085188,0.003001,-999999500.0,-999999500.0,14.404339000000002,0.006108
5902,350.6477349,46.1484474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,352.0311014,-58.10103960000001,1.7594136000000002,352.0306066,-58.1006267,15.641635,0.005157,15.232945,0.0071579999999999986,15.054054999999998,0.011078
5904,351.4151365,-69.050723,0.2875995,351.4153347,-69.0507599,16.683142,0.014471000000000001,-999999500.0,-999999500.0,15.867973000000001,0.030188
5905,351.173457,26.0601952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5906,352.3677732,25.249719100000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,352.5341296,-22.545223899999996,0.1269468,352.5341673,-22.5452297,16.279497,0.009046,-999999500.0,-999999500.0,15.584596,0.022346
5908,352.1897417,42.71331660000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5909,352.1884847,42.7105989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,352.3186703,-17.4659962,0.4109100000000001,352.31872630000015,-17.4658953,15.113341,0.0034649999999999998,-999999500.0,-999999500.0,14.438405,0.0071049999999999985
5911,352.742454,-17.9196968,0.0120671,352.7424567,-17.919694600000003,16.794439999999998,0.014830000000000001,-999999500.0,-999999500.0,15.582384,0.021700999999999998
5912,351.3327425,-41.09307070000001,1.1118635000000001,351.3323374,-41.0930242,19.525942,0.080551,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5913,351.3319459,-41.0931172,1.1135972,351.3323374,-41.0930242,19.525942,0.080551,-999999500.0,-999999500.0,-999999500.0,-999999500.0
5914,351.3369293,-41.092142100000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5915,351.3570515,-67.6694817,0.1882945,351.35717410000007,-67.6694579,11.653375,0.000587,-999999500.0,-999999500.0,11.017607,0.0008849999999999998
5916,351.12129500000015,-67.78266740000001,0.0914637,351.1213619,-67.7826698,15.642064000000001,0.007167,-999999500.0,-999999500.0,15.065211999999999,0.017437
5917,351.9521552,18.5588254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5918,352.00926489999995,13.7623984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5919,352.5324646,-6.403336599999999,0.40880700000000003,352.5323756,-6.4032654,16.188482,0.010784,15.666639000000002,0.013368999999999999,15.240544,0.017111
5920,352.2259792,-6.6519323,0.6047433000000001,352.2258201,-6.6518752999999995,16.719727,0.017091,16.170174,0.024641,15.785273000000002,0.02798
5921,351.5201228,-38.0130468,1.930767,351.5198794,-38.0125459,14.441168,0.002381,-999999500.0,-999999500.0,13.7675,0.004235
5922,352.17558189999994,-35.4319153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5923,351.9015907,-34.8024978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5924,353.78915980000005,-53.655894599999996,0.5057843,353.78898730000014,-53.65579820000001,16.711542,0.010751,16.027784,0.013265,15.522962,0.01672
5925,352.8778768,34.2825946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,352.4893745,-50.8208162,1.6255218999999999,352.4893122,-50.8203664,16.364426,0.008440999999999999,16.065113,0.013869,15.911448000000002,0.020046
5927,352.83491739999994,52.24395560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5928,352.7959499,79.4743207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5929,352.49357779999997,-32.1633144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,353.1168146,-30.3088105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,352.89228219999984,-49.7290006,1.0463619,352.89183260000016,-49.7290023,18.979914,0.07015,18.228441,0.088912,17.529263,0.092434
