upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err
3342,176.99516440000005,51.4019188,0.1573808,176.9951197,51.4019525,15.155431,0.005888
3343,177.5717294,51.4172891,0.1219797,177.5717155,51.4173218,16.793663000000002,0.018425
3344,177.06221509999997,51.0361128,0.1687372,177.0622384,51.0361573,16.854021,0.018718
3345,177.0630865,51.0362026,1.9268497,177.0622384,51.0361573,16.854021,0.018718
3346,176.9138712,28.984597,0.3345009,176.91387,28.9846899,17.782711,0.044777
3347,176.2519224,-24.27062,0.0,0.0,0.0,0.0,0.0
3348,175.84714409999995,25.3036889,0.4843082,175.847264,25.3037685,10.82727,0.000642
3349,177.4698867,25.2670616,0.1831389,177.4698512,25.2670222,17.53555,0.034841000000000004
3350,176.6798782,-14.0176166,0.0,0.0,0.0,0.0,0.0
3351,175.9178378,44.5232783,0.4982424,175.9176899,44.5233679,18.897024,0.12238
3352,175.76698290000004,45.9263778,0.29663490000000003,175.7670874,45.9264166,15.170501000000002,0.00609
3353,176.53887659999995,44.9589019,0.3189842,176.5389126,44.9589868,17.083563,0.029099
3354,177.3635734,-1.0243135,0.0,0.0,0.0,0.0,0.0
3355,176.6087949,-1.6121008999999995,0.0,0.0,0.0,0.0,0.0
3356,177.0929177,-2.7075444,0.0,0.0,0.0,0.0,0.0
3357,177.6608612,8.2385073,0.0,0.0,0.0,0.0,0.0
3358,176.3342241,10.6258267,0.0,0.0,0.0,0.0,0.0
3359,177.82513630000003,34.910051700000004,0.2024436,177.8251746,34.910098299999994,15.686469,0.007513
3360,176.9976034,35.50795679999999,0.0433272,176.9976023,35.5079448,16.473910999999998,0.016363
3361,176.5044987,34.41653170000001,1.0551691,176.5048538,34.4165416,18.088636,0.04431
3362,177.19553369999997,-20.6726451,0.0,0.0,0.0,0.0,0.0
3363,177.1290311,22.833032100000004,0.4246735,177.1291584,22.8330448,15.711694,0.00939
3364,178.05841850000004,22.160236800000003,0.2158825,178.05847240000003,22.16027,16.408144,0.016528
3365,178.1820685,22.2984776,0.3041071,178.1820195,22.2985489,16.765933999999998,0.022173
3366,177.0781263,53.4203966,0.178668,177.0780736,53.420435,15.044235999999998,0.005627
3367,178.1658165,11.5686508,0.0,0.0,0.0,0.0,0.0
3368,176.9693491,17.7104651,0.4352305,176.9692801,17.710566600000003,10.909165,0.000682
3369,177.5930067,18.2220986,0.4884796,177.59306519999996,18.2222224,15.914148999999998,0.00978
3370,177.7200629,19.9610155,0.3459338,177.7201219,19.960937,16.36463,0.013504
3371,178.45142909999996,-4.2659248,0.0,0.0,0.0,0.0,0.0
3372,178.15543069999995,-9.1153786,0.0,0.0,0.0,0.0,0.0
3373,178.0411419,3.9560391,0.0,0.0,0.0,0.0,0.0
3374,178.123252,3.9905987,0.0,0.0,0.0,0.0,0.0
3375,177.0482996,48.1902908,0.1566072,177.0482479,48.1903174,16.23268,0.01784
3376,177.6340035,-43.0460839,0.0,0.0,0.0,0.0,0.0
3377,177.6841496,42.8378308,0.35459240000000003,177.6842021,42.8379215,16.203718,0.013591999999999998
3378,178.5625255,41.8075589,0.0679296,178.56250500000004,41.8075478,17.090103,0.025013
3379,178.365557,-38.9038159,0.0,0.0,0.0,0.0,0.0
3380,178.76228840000005,39.3625393,0.2683441,178.7623553,39.362593,18.001160000000006,0.055537
3381,177.1368083,41.6421892,0.0985879,177.13679119999995,41.6422134,15.718594,0.00902
3382,176.36162869999995,67.3839416,0.0,0.0,0.0,0.0,0.0
3383,178.7502464,-33.0980361,0.0,0.0,0.0,0.0,0.0
3384,177.34063600000005,-38.5655293,0.0,0.0,0.0,0.0,0.0
3385,178.1225665,-37.699334,0.0,0.0,0.0,0.0,0.0
3386,178.9143113,-37.4653977,0.0,0.0,0.0,0.0,0.0
3387,178.9759231,34.0585898,0.8401665,178.9759536,34.0588218,16.69065,0.017478999999999998
3388,179.0161303,66.4707919,0.0,0.0,0.0,0.0,0.0
3389,179.82263400000005,67.284093,0.0,0.0,0.0,0.0,0.0
3390,178.6505998,-28.1090512,0.0,0.0,0.0,0.0,0.0
3391,177.567474,-31.152243,0.0,0.0,0.0,0.0,0.0
3392,178.96003190000005,28.4632275,0.4669376,178.96000039999996,28.4633542,15.706768,0.007974
3393,178.34096269999995,23.7980039,0.3651838,178.341016,23.7980929,15.406406,0.007074
3394,178.3970418,25.3866687,0.8224670000000001,178.3971407,25.386879,15.567251999999998,0.007774
3395,177.58269319999997,25.308667,0.7067140000000001,177.5828892,25.3087514,15.620267000000002,0.007861
3396,177.5587256,63.0441183,0.0,0.0,0.0,0.0,0.0
3397,179.797879,63.1981507,0.0,0.0,0.0,0.0,0.0
3398,177.55811090000003,63.0442889,0.0,0.0,0.0,0.0,0.0
3399,178.41049650000005,-1.790609,0.0,0.0,0.0,0.0,0.0
3400,177.84182919999995,58.9684116,0.2350088,177.84195580000005,58.9684125,17.202051,0.029163
3401,179.91870880000005,55.32753879999999,0.16224029999999998,179.9187628,55.3275718,17.90938,0.03722
3402,179.4001229,-49.2843021,0.0,0.0,0.0,0.0,0.0
3403,178.775513,49.6632386,0.354991,178.7755164,49.6633372,15.416884,0.00705
3404,179.72526069999995,49.5638195,0.4110331,179.72524319999997,49.5639331,17.386839000000002,0.029948
3405,179.5260063,50.9745752,0.1697399,179.5260331,50.97461920000001,15.375417,0.006795999999999999
3406,179.36550590000004,-43.9320355,0.0,0.0,0.0,0.0,0.0
3407,178.0071945,-46.1149633,0.0,0.0,0.0,0.0,0.0
3408,179.15948559999995,44.6579804,0.23899360000000006,179.1595245,44.6580408,17.605972,0.039757
3409,179.4919403,44.1297117,0.25502470000000005,179.4919738,44.1297783,16.775272,0.02558
3410,179.1491168,43.3619097,0.2344769,179.1491624,43.3619658,17.016048,0.028733
3411,178.2046023,44.8698895,0.4520598,178.204647,44.870011,15.166907,0.0064540000000000005
3412,179.3001846,44.8403953,0.4220751,179.3001958,44.84051229999999,15.554415,0.008984
3413,178.6239216,-35.6972669,0.0,0.0,0.0,0.0,0.0
3414,178.26090259999995,34.350332,0.2186139,178.26094369999996,34.350382399999994,16.346312,0.013361
3415,178.5948451,36.6631511,0.3049688,178.5949486,36.6631678,16.080631,0.011955
3416,178.68576169999997,-20.8596391,0.0,0.0,0.0,0.0,0.0
3417,179.313903,30.8987526,1.9753858,179.3134861,30.8991687,15.586188,0.007599
3418,179.4772989,-8.7934732,0.0,0.0,0.0,0.0,0.0
3419,179.5887449,4.5800309,0.0,0.0,0.0,0.0,0.0
3420,179.5877198,4.581689099999998,0.0,0.0,0.0,0.0,0.0
3421,178.785536,4.7498585,0.0,0.0,0.0,0.0,0.0
3422,178.5331963,9.8029634,0.0,0.0,0.0,0.0,0.0
3423,178.8096289,8.6925585,0.0,0.0,0.0,0.0,0.0
3424,178.8522117,12.8151177,0.0,0.0,0.0,0.0,0.0
3425,173.8070738,-87.03140920000001,0.0,0.0,0.0,0.0,0.0
3426,180.5824046,-7.882942599999999,0.0,0.0,0.0,0.0,0.0
3427,178.95950530000005,-48.9304133,0.0,0.0,0.0,0.0,0.0
3428,179.9503028,7.116662,0.0,0.0,0.0,0.0,0.0
3429,179.8666679,62.3959542,0.0,0.0,0.0,0.0,0.0
3430,179.6165392,-0.9283329,0.0,0.0,0.0,0.0,0.0
3431,179.59980880000003,-1.3794429,0.0,0.0,0.0,0.0,0.0
3432,180.1468208,-28.6160821,0.0,0.0,0.0,0.0,0.0
3433,179.9145101,-31.7879742,0.0,0.0,0.0,0.0,0.0
3434,179.1827689,-40.6543778,0.0,0.0,0.0,0.0,0.0
3435,179.8568858,-52.78913620000001,0.0,0.0,0.0,0.0,0.0
3436,176.89141730000003,-77.014285,0.0,0.0,0.0,0.0,0.0
3437,179.35427969999995,14.2974164,0.0,0.0,0.0,0.0,0.0
3438,180.2557858,25.7781775,0.0,0.0,0.0,0.0,0.0
3439,180.5723379,28.5871466,1.5822128,180.5719122,28.5873777,10.578835,0.000615
3440,180.3048631,37.8085595,0.33491190000000004,180.3048785,37.80865170000001,16.210976000000002,0.013504
3441,179.7746835,39.0009599,0.2732222,179.7745861,39.0009545,15.38197,0.006687
3442,179.6343354,38.819679,0.1876269,179.6343846,38.8197144,16.986399,0.021174
3443,179.2489206,41.5122113,0.1727974,179.248964,41.51224660000001,17.818356,0.048533
3444,179.74596730000005,42.6613195,0.9354715,179.74561709999998,42.6613545,10.532252,0.000597
3445,182.0777935,71.3272262,0.0,0.0,0.0,0.0,0.0
3446,180.0012019,74.48582040000002,0.0,0.0,0.0,0.0,0.0
3447,177.6534364,75.74883879999999,0.0,0.0,0.0,0.0,0.0
3448,176.927928,78.69442240000002,0.0,0.0,0.0,0.0,0.0
3449,179.5504267,78.708416,0.0,0.0,0.0,0.0,0.0
3450,180.1636344,-3.8290907,0.0,0.0,0.0,0.0,0.0
3451,180.9396704,-6.8029745,0.0,0.0,0.0,0.0,0.0
3452,181.2614769,-18.0376398,0.0,0.0,0.0,0.0,0.0
3453,180.6374466,8.4269531,0.0,0.0,0.0,0.0,0.0
3454,180.6373103,8.4268064,0.0,0.0,0.0,0.0,0.0
3455,181.2371542,9.3305273,0.0,0.0,0.0,0.0,0.0
3456,180.0748373,11.7795273,0.0,0.0,0.0,0.0,0.0
3457,180.2815541,12.1710469,0.0,0.0,0.0,0.0,0.0
3458,180.6314071,16.7590298,0.3862241,180.6313762,16.7591329,15.437735,0.007869
3459,181.0145931,-27.5019579,0.0,0.0,0.0,0.0,0.0
3460,180.5421728,19.2899601,0.5192252,180.5422808,19.2900622,17.917156,0.050727
3461,180.348041,26.6832428,0.2073003,180.3480537,26.6832993,17.283583,0.031993
3462,180.7427844,30.8759331,0.1739124,180.7428404,30.875937800000006,16.734217,0.01702
3463,181.6803987,-36.5871157,0.0,0.0,0.0,0.0,0.0
3464,180.07645019999995,36.6145757,0.23694250000000006,180.07643869999995,36.6146409,15.472597,0.008761
3465,180.13152209999996,36.8584546,0.2142235,180.13154509999995,36.8585112,16.039154,0.013172
3466,180.8620928,-46.0168722,0.0,0.0,0.0,0.0,0.0
3467,181.1672505,45.8388584,0.1085937,181.1672556,45.8388884,15.078584,0.006114
3468,181.5933414,49.7748062,0.15971749999999998,181.5933864,49.77483970000001,15.265616,0.00674
3469,180.1037417,49.4339218,0.0804635,180.1037407,49.4339441,15.451682,0.007251
3470,181.701941,49.8011079,0.272417,181.7020235,49.8011617,16.62333,0.016535
3471,181.9685344,54.49172220000001,0.14031400000000002,181.9685244,54.4916837,17.635199,0.046135
3472,180.64488480000003,56.15140030000001,0.0546087,180.6448958,56.15138639999999,15.719469,0.008916
3473,182.3497492,55.9685788,0.12691929999999998,182.3496863,55.96858029999999,16.38782,0.015062
3474,182.507607,58.98486429999999,0.13106199999999998,182.5076364,58.9848974,15.205891,0.007165
3475,182.547645,58.6101218,0.0808564,182.5476306,58.61014300000001,15.290409,0.008438
3476,181.1854354,-1.8427826,0.0,0.0,0.0,0.0,0.0
3477,181.5207064,-2.4217917,0.0,0.0,0.0,0.0,0.0
3478,181.1073923,-3.3214546,0.0,0.0,0.0,0.0,0.0
3479,182.0791743,-7.3004446,0.0,0.0,0.0,0.0,0.0
3480,180.9320145,-12.9771933,0.0,0.0,0.0,0.0,0.0
3481,181.7333221,-13.898261499999998,0.0,0.0,0.0,0.0,0.0
3482,181.6900701,-15.340991399999998,0.0,0.0,0.0,0.0,0.0
3483,180.987354,0.2627448,0.0,0.0,0.0,0.0,0.0
3484,180.9875714,0.2626808,0.0,0.0,0.0,0.0,0.0
3485,181.1092966,13.0179112,0.0,0.0,0.0,0.0,0.0
3486,181.1847529,-23.9909403,0.0,0.0,0.0,0.0,0.0
3487,182.3577917,-26.2803529,0.0,0.0,0.0,0.0,0.0
3488,180.8379138,25.7015227,0.0,0.0,0.0,0.0,0.0
3489,182.5295771,-28.2321118,0.0,0.0,0.0,0.0,0.0
3490,181.7400152,-31.2058378,0.0,0.0,0.0,0.0,0.0
3491,181.0579768,31.9683714,1.5343102,181.0574759,31.9684044,15.424857,0.007573000000000002
3492,182.2816376,32.599130800000005,0.3290274,182.2815342,32.5991586,16.395966,0.015223
3493,183.0119739,64.51043370000001,0.0,0.0,0.0,0.0,0.0
3494,183.6814802,66.59011310000001,0.0,0.0,0.0,0.0,0.0
3495,181.4931377,39.55594129999999,0.1982531,181.4931594,39.5559938,17.560741,0.043535
3496,181.0893933,40.6955497,0.6176324000000001,181.0892503,40.6954167,17.152739999999998,0.029811
3497,182.2405065,68.11469050000001,0.0,0.0,0.0,0.0,0.0
3498,182.5022346,-6.611368799999998,0.0,0.0,0.0,0.0,0.0
3499,182.8427055,-16.0127698,0.0,0.0,0.0,0.0,0.0
3500,181.5746444,16.479253200000002,0.3452128,181.5747438,16.479263699999994,17.83945,0.046307
3501,182.2950043,20.7666691,0.2020768,182.2950478,20.7667078,15.616928,0.007493
3502,182.4559758,-35.4070795,0.0,0.0,0.0,0.0,0.0
3503,182.1664209,-36.1581532,0.0,0.0,0.0,0.0,0.0
3504,182.1411101,59.9851999,0.0,0.0,0.0,0.0,0.0
3505,182.1694708,45.3865456,0.036923,182.1694835,45.3865405,17.861382,0.045117
3506,182.9247605,61.5943806,0.0,0.0,0.0,0.0,0.0
3507,182.65975480000003,-24.5093538,0.0,0.0,0.0,0.0,0.0
3508,183.7350918,-23.5851139,0.0,0.0,0.0,0.0,0.0
3509,182.83099740000003,-25.6379796,0.0,0.0,0.0,0.0,0.0
3510,182.7489527,25.3785047,0.0,0.0,0.0,0.0,0.0
3511,183.4537264,-28.3933098,0.0,0.0,0.0,0.0,0.0
3512,183.7185224,-28.3252196,0.0,0.0,0.0,0.0,0.0
3513,183.0647873,-28.7319905,0.0,0.0,0.0,0.0,0.0
3514,183.9837581,-50.2386925,0.0,0.0,0.0,0.0,0.0
3515,183.8681372,9.3670138,0.0,0.0,0.0,0.0,0.0
3516,184.6268159,55.13851120000001,0.0796801,184.6268185,55.1385333,15.169156,0.0062
3517,183.7407773,-18.694744,0.0,0.0,0.0,0.0,0.0
3518,184.1565661,16.144352599999998,0.327266,184.1566089,16.1444337,15.747942000000002,0.00938
3519,184.4879183,16.4429908,2.2638969,184.48774440000003,16.443597099999998,17.727482000000006,0.050087
3520,184.488106,16.4427148,3.4130009,184.48774440000003,16.443597099999998,17.727482000000006,0.050087
3521,183.79398,56.4592938,0.0762993,183.7940151,56.4592853,15.199082,0.006409999999999999
3522,184.905783,56.1142554,0.28486500000000003,184.9057807,56.1143345,16.798868,0.018497
3523,183.7054945,-19.4896588,0.0,0.0,0.0,0.0,0.0
3524,184.2615878,-23.3239464,0.0,0.0,0.0,0.0,0.0
3525,183.2244347,-41.9926418,0.0,0.0,0.0,0.0,0.0
3526,184.1076897,19.253974,0.5993786999999999,184.1076265,19.2541294,16.655264000000006,0.018497
3527,183.3202672,42.85770460000001,0.3339002,183.3202071,42.8577862,16.259516,0.014422
3528,183.9912718,27.031730300000003,0.0,0.0,0.0,0.0,0.0
3529,183.94602340000003,-48.1942769,0.0,0.0,0.0,0.0,0.0
3530,184.2921179,-3.1866776000000003,0.0,0.0,0.0,0.0,0.0
3531,184.5454105,-7.0842582,0.0,0.0,0.0,0.0,0.0
3532,184.811195,8.1737587,0.0,0.0,0.0,0.0,0.0
3533,183.7031747,71.16713929999997,0.0,0.0,0.0,0.0,0.0
3534,184.8852102,-10.412603,0.0,0.0,0.0,0.0,0.0
3535,184.3015825,-15.529972199999998,0.0,0.0,0.0,0.0,0.0
3536,185.0757911,11.0640674,0.0,0.0,0.0,0.0,0.0
3537,186.2014792,72.43369229999998,0.0,0.0,0.0,0.0,0.0
3538,189.3862326,82.4019095,0.0,0.0,0.0,0.0,0.0
3539,184.6422115,-24.4028483,0.0,0.0,0.0,0.0,0.0
3540,184.0315144,52.4939458,0.0636938,184.0315393,52.4939549,15.130248000000002,0.006027
3541,185.4016271,53.72104720000001,0.1939274,185.4015955,53.72109770000001,15.869473,0.008324
3542,186.3108673,62.991534,0.0,0.0,0.0,0.0,0.0
3543,185.0417762,28.2419774,0.0,0.0,0.0,0.0,0.0
3544,185.4685281,-31.5997401,0.0,0.0,0.0,0.0,0.0
3545,186.0227634,-31.5418356,0.0,0.0,0.0,0.0,0.0
3546,184.7229242,65.6043193,0.0,0.0,0.0,0.0,0.0
3547,185.7098178,-4.0798255,0.0,0.0,0.0,0.0,0.0
3548,185.495729,-33.6078353,0.0,0.0,0.0,0.0,0.0
3549,184.4806314,-74.92137790000002,0.0,0.0,0.0,0.0,0.0
3550,184.7286406,6.0658984,0.0,0.0,0.0,0.0,0.0
3551,185.2634239,8.9548173,0.0,0.0,0.0,0.0,0.0
3552,184.6752135,74.32742859999998,0.0,0.0,0.0,0.0,0.0
3553,186.231072,73.77419379999998,0.0,0.0,0.0,0.0,0.0
3554,185.6892118,-12.8072258,0.0,0.0,0.0,0.0,0.0
3555,185.8756205,12.0743885,0.0,0.0,0.0,0.0,0.0
3556,185.4594757,46.5457025,0.12215919999999998,185.4594926,46.5457344,11.141364,0.000784
3557,185.9528305,47.25344060000001,0.1054979,185.9528352,47.2534697,16.634659,0.019995
3558,185.3206192,17.126723600000002,0.371499,185.3206604,17.126819,16.833170000000006,0.023512
3559,184.9369474,18.2943197,0.3636529000000001,184.9369804,18.2944157,15.537863,0.007865
3560,185.8474908,18.7922549,0.7837963000000001,185.847469,18.7924716,15.636523,0.007795999999999998
3561,186.5603872,57.0443098,0.3892943,186.5603352,57.0442054,17.088224,0.025607
3562,185.7346551,57.1823409,0.1815066,185.7345772,57.1823685,17.291462,0.02639
3563,185.7355391,57.1824031,1.8808339,185.7345772,57.1823685,17.291462,0.02639
3564,185.7503344,67.2715577,0.0,0.0,0.0,0.0,0.0
3565,186.2783606,19.4105564,0.5983831999999999,186.2783482,19.4107222,16.365698000000002,0.013431
3566,185.9328374,38.0830988,0.7282455,185.9327724,38.0829031,18.178429,0.068755
3567,185.0236357,23.2240603,0.0,0.0,0.0,0.0,0.0
3568,184.9097989,22.2098316,0.0,0.0,0.0,0.0,0.0
3569,186.2057679,50.3638036,2.6353880000000003,186.204862,50.3633542,16.493633,0.015175
3570,182.9380988,76.440505,0.0,0.0,0.0,0.0,0.0
3571,189.5734313,83.8525248,0.0,0.0,0.0,0.0,0.0
3572,181.512496,84.01925940000002,0.0,0.0,0.0,0.0,0.0
3573,184.50414540000003,83.6263668,0.0,0.0,0.0,0.0,0.0
3574,185.9195316,-27.787992100000004,0.0,0.0,0.0,0.0,0.0
3575,185.9614384,50.9975614,0.2135279,185.9615085,50.997601,15.095626,0.006314
3576,186.2304043,67.5073054,0.0,0.0,0.0,0.0,0.0
3577,186.5032341,-30.6816674,0.0,0.0,0.0,0.0,0.0
3578,185.7381984,-29.8831679,0.0,0.0,0.0,0.0,0.0
3579,186.9676951,-42.0771821,0.0,0.0,0.0,0.0,0.0
3580,184.7538045,60.0099049,0.0,0.0,0.0,0.0,0.0
3581,184.8119087,59.8918478,0.6408322,184.8115754,59.89178670000001,16.204721,0.011928
3582,186.5837795,-7.893983199999999,0.0,0.0,0.0,0.0,0.0
3583,185.5629435,15.855039,0.7800851,185.5628803,15.855247,16.326607,0.015015
3584,186.1355898,-34.904182500000005,0.0,0.0,0.0,0.0,0.0
3585,186.6455273,35.2194649,0.9672397,186.6452134,35.2193847,15.990023999999998,0.009912
3586,185.1518174,54.1210444,0.0,0.0,0.0,0.0,0.0
3587,185.1747626,62.0908383,0.0,0.0,0.0,0.0,0.0
3588,185.9688483,62.7694241,0.0,0.0,0.0,0.0,0.0
3589,188.900821,76.84915809999998,0.0,0.0,0.0,0.0,0.0
3590,186.6040691,-36.5311486,0.0,0.0,0.0,0.0,0.0
3591,187.4128725,-36.9862875,0.0,0.0,0.0,0.0,0.0
3592,186.923399,25.216930800000004,0.0,0.0,0.0,0.0,0.0
3593,187.4214059,47.81136779999999,0.15240150000000002,187.4213616,47.8113377,18.505167,0.096738
3594,187.3554867,-5.2037793,0.0,0.0,0.0,0.0,0.0
3595,186.7688688,-4.7877634,0.0,0.0,0.0,0.0,0.0
3596,186.738138,6.2281545,0.0,0.0,0.0,0.0,0.0
3597,186.3870931,-16.051575699999994,0.0,0.0,0.0,0.0,0.0
3598,187.5680771,-19.5412855,0.0,0.0,0.0,0.0,0.0
3599,184.3652367,-78.1788952,0.0,0.0,0.0,0.0,0.0
3600,184.3072266,-79.38127259999997,0.0,0.0,0.0,0.0,0.0
3601,188.1638987,44.3942697,0.1019863,188.163929,44.394288,15.2413,0.006316
3602,185.9621194,59.8169303,0.0220949,185.9621073,59.8169294,15.234926000000002,0.006762000000000001
3603,190.7828381,84.7625741,0.0,0.0,0.0,0.0,0.0
3604,188.1203422,22.9540453,0.0,0.0,0.0,0.0,0.0
3605,187.2952157,53.5512196,0.0,0.0,0.0,0.0,0.0
3606,186.933019,-45.685936100000006,0.0,0.0,0.0,0.0,0.0
3607,188.044258,-37.8206616,0.0,0.0,0.0,0.0,0.0
3608,188.285555,-0.3098941,0.0,0.0,0.0,0.0,0.0
3609,187.9547202,0.9821035,0.0,0.0,0.0,0.0,0.0
3610,187.6740971,38.0281475,1.4389428999999998,187.6738876,38.0285115,19.117146,0.162976
3611,187.827326,-8.1914018,0.0,0.0,0.0,0.0,0.0
3612,188.2588201,-39.6890016,0.0,0.0,0.0,0.0,0.0
3613,187.0693753,-38.641885,0.0,0.0,0.0,0.0,0.0
3614,187.690771,13.7141568,0.0,0.0,0.0,0.0,0.0
3615,187.2563771,-29.6463009,0.0,0.0,0.0,0.0,0.0
3616,188.1180429,-42.2832659,0.0,0.0,0.0,0.0,0.0
3617,188.9063529,-34.9047969,0.0,0.0,0.0,0.0,0.0
3618,188.0570579,-34.4423532,0.0,0.0,0.0,0.0,0.0
3619,187.3910116,63.0935003,0.0,0.0,0.0,0.0,0.0
3620,187.7715406,-4.3921967,0.0,0.0,0.0,0.0,0.0
3621,188.8075699,-4.8635244,0.0,0.0,0.0,0.0,0.0
3622,187.5169836,-25.3165513,0.0,0.0,0.0,0.0,0.0
3623,188.7176649,5.0640521,0.0,0.0,0.0,0.0,0.0
3624,188.7168868,5.0642099,0.0,0.0,0.0,0.0,0.0
3625,188.2805167,36.682049,0.2032103,188.280491,36.6821015,15.925373,0.010437
3626,189.9389425,70.19381659999999,0.0,0.0,0.0,0.0,0.0
3627,188.8470812,69.9272968,0.0,0.0,0.0,0.0,0.0
3628,189.2156823,-11.7261641,0.0,0.0,0.0,0.0,0.0
3629,187.9431645,8.7879262,0.0,0.0,0.0,0.0,0.0
3630,187.9441331,8.788684199999999,0.0,0.0,0.0,0.0,0.0
3631,189.0835578,11.504517800000002,0.0,0.0,0.0,0.0,0.0
3632,188.0574075,-16.3492997,0.0,0.0,0.0,0.0,0.0
3633,188.9312089,-16.4234529,0.0,0.0,0.0,0.0,0.0
3634,188.5863551,-17.5144907,0.0,0.0,0.0,0.0,0.0
3635,189.4029851,65.4348805,0.0,0.0,0.0,0.0,0.0
3636,189.4074005,65.4357958,0.0,0.0,0.0,0.0,0.0
3637,189.2434208,-20.0940354,0.0,0.0,0.0,0.0,0.0
3638,189.2269902,-20.4691441,0.0,0.0,0.0,0.0,0.0
3639,188.56717340000003,20.6124265,3.5833134,188.5670585,20.613416,13.669415,0.00266
3640,188.5671435,20.6126469,2.7836697,188.5670585,20.613416,13.669415,0.00266
3641,189.53731,22.0588871,0.0,0.0,0.0,0.0,0.0
3642,188.4082083,47.8657311,0.0435305,188.4082228,47.8657239,15.339819,0.007148000000000002
3643,189.5568277,47.8501987,0.2226657,189.5568238,47.8502605,17.189798,0.029775
3644,189.581468,0.4923295999999999,0.0,0.0,0.0,0.0,0.0
3645,190.0848867,-27.1729518,0.0,0.0,0.0,0.0,0.0
3646,189.6178807,9.8976837,0.0,0.0,0.0,0.0,0.0
3647,189.4110807,27.431371,0.0,0.0,0.0,0.0,0.0
3648,188.6352793,66.66321479999999,0.0,0.0,0.0,0.0,0.0
3649,189.5519234,-44.5574988,0.0,0.0,0.0,0.0,0.0
3650,188.82239730000003,13.3025193,0.0,0.0,0.0,0.0,0.0
3651,190.1923465,-30.4417104,0.0,0.0,0.0,0.0,0.0
3652,189.1527119,30.0082443,0.0,0.0,0.0,0.0,0.0
3653,189.8080525,45.4186578,1.3212588,189.8075747,45.4185087,15.574782,0.009042
3654,190.27018930000003,-40.4933908,0.0,0.0,0.0,0.0,0.0
3655,190.38702780000003,4.8443104,0.0,0.0,0.0,0.0,0.0
3656,189.4771906,6.1270282,0.0,0.0,0.0,0.0,0.0
3657,190.0425168,6.0641383,0.0,0.0,0.0,0.0,0.0
3658,188.6847731,67.642709,0.0,0.0,0.0,0.0,0.0
3659,190.2600071,-35.4091273,0.0,0.0,0.0,0.0,0.0
3660,190.6338894,12.5976264,0.0,0.0,0.0,0.0,0.0
3661,189.4845322,25.0240573,0.0,0.0,0.0,0.0,0.0
3662,189.3623545,34.3886321,0.4525711,189.3623795,34.3887561,15.809513,0.009939
3663,190.1251785,42.6634982,0.13495020000000002,190.1252268,42.66351020000001,17.269325,0.029746
3664,190.6752731,-36.5624434,0.0,0.0,0.0,0.0,0.0
3665,189.3489192,-36.70644650000001,0.0,0.0,0.0,0.0,0.0
3666,190.1248087,18.1242937,0.16537979999999994,190.1247636,18.1243102,16.335741,0.013506
3667,190.6631225,-20.6272834,0.0,0.0,0.0,0.0,0.0
3668,189.7039266,-49.80034620000001,0.0,0.0,0.0,0.0,0.0
3669,190.7949356,20.9574611,0.0,0.0,0.0,0.0,0.0
3670,190.7951778,20.9566168,0.0,0.0,0.0,0.0,0.0
3671,189.3002486,49.6158685,0.020292700000000004,189.3002519,49.6158737,15.191527,0.006118
3672,191.3687642,-22.7172647,0.0,0.0,0.0,0.0,0.0
3673,191.0137832,-32.547268599999995,0.0,0.0,0.0,0.0,0.0
3674,191.4704935,-32.340098,0.0,0.0,0.0,0.0,0.0
3676,190.4516273,22.099318,0.0,0.0,0.0,0.0,0.0
3677,190.6331982,74.02158229999998,0.0,0.0,0.0,0.0,0.0
3678,191.3474904,-33.634187700000005,0.0,0.0,0.0,0.0,0.0
3679,191.106372,10.409586,0.0,0.0,0.0,0.0,0.0
3680,190.701163,4.5214681,0.0,0.0,0.0,0.0,0.0
3681,190.3255761,54.2841904,0.06702530000000001,190.3255689,54.2842085,15.084409,0.0062
3682,191.283419,54.7367323,0.1113928,191.2833798,54.73671120000001,15.229733,0.006645999999999999
3683,192.3821213,54.1869869,8.3457768,192.3853495,54.185643000000006,10.348617,0.000556
3684,192.3888726,54.1849571,7.821714,192.3853495,54.185643000000006,10.348617,0.000556
3685,190.4643202,63.836662,0.0,0.0,0.0,0.0,0.0
3686,192.2057441,-39.0503039,0.0,0.0,0.0,0.0,0.0
3687,191.5740188,-38.88384050000001,0.0,0.0,0.0,0.0,0.0
3688,191.6807003,39.233788,0.07161580000000001,191.6806794,39.23379960000001,16.271193,0.013298
3689,192.5484877,39.4292019,0.2354057,192.5484197,39.4291629,16.105068,0.012179
3690,192.2878937,39.14947720000001,0.7652536999999999,192.2879898,39.1496763,18.986828,0.139897
3691,192.2796009,-17.0243997,0.0,0.0,0.0,0.0,0.0
3692,191.8121915,-44.6969265,0.0,0.0,0.0,0.0,0.0
3693,191.0775027,-40.1620033,0.0,0.0,0.0,0.0,0.0
